date,counts
2024-06-11 21:00:00+00:00,14033.0
2024-06-11 22:00:00+00:00,13903.0
2024-06-11 23:00:00+00:00,13784.0
2024-06-12 00:00:00+00:00,14037.0
2024-06-12 01:00:00+00:00,14153.0
2024-06-12 02:00:00+00:00,13912.0
2024-06-12 03:00:00+00:00,14030.0
2024-06-12 04:00:00+00:00,13890.0
2024-06-12 05:00:00+00:00,13930.0
2024-06-12 06:00:00+00:00,13952.0
2024-06-12 07:00:00+00:00,13765.0
2024-06-12 08:00:00+00:00,13897.0
2024-06-12 09:00:00+00:00,13950.0
2024-06-12 10:00:00+00:00,14193.0
2024-06-12 11:00:00+00:00,14132.0
2024-06-12 12:00:00+00:00,13981.0
2024-06-12 13:00:00+00:00,13768.0
2024-06-12 14:00:00+00:00,13816.0
2024-06-12 15:00:00+00:00,13899.0
2024-06-12 16:00:00+00:00,13693.0
2024-06-12 17:00:00+00:00,13770.0
2024-06-12 18:00:00+00:00,13810.0
2024-06-12 19:00:00+00:00,13992.0
2024-06-12 20:00:00+00:00,14055.0
2024-06-12 21:00:00+00:00,13795.0
2024-06-12 22:00:00+00:00,13959.0
2024-06-12 23:00:00+00:00,14033.0
2024-06-13 00:00:00+00:00,13861.0
2024-06-13 01:00:00+00:00,13882.0
2024-06-13 02:00:00+00:00,14065.0
2024-06-13 03:00:00+00:00,13957.0
2024-06-13 04:00:00+00:00,13943.0
2024-06-13 05:00:00+00:00,14102.0
2024-06-13 06:00:00+00:00,13923.0
2024-06-13 07:00:00+00:00,14068.0
2024-06-13 08:00:00+00:00,13851.0
2024-06-13 09:00:00+00:00,13933.0
2024-06-13 10:00:00+00:00,14099.0
2024-06-13 11:00:00+00:00,13903.0
2024-06-13 12:00:00+00:00,13644.0
2024-06-13 13:00:00+00:00,13856.0
2024-06-13 14:00:00+00:00,13920.0
2024-06-13 15:00:00+00:00,13847.0
2024-06-13 16:00:00+00:00,13836.0
2024-06-13 17:00:00+00:00,13976.0
2024-06-13 18:00:00+00:00,14066.0
2024-06-13 19:00:00+00:00,13879.0
2024-06-13 20:00:00+00:00,13989.0
2024-06-13 21:00:00+00:00,13931.0
2024-06-13 22:00:00+00:00,14153.0
2024-06-13 23:00:00+00:00,14084.0
2024-06-14 00:00:00+00:00,13994.0
2024-06-14 01:00:00+00:00,14038.0
2024-06-14 02:00:00+00:00,13981.0
2024-06-14 03:00:00+00:00,14034.0
2024-06-14 04:00:00+00:00,13927.0
2024-06-14 05:00:00+00:00,13942.0
2024-06-14 06:00:00+00:00,14060.0
2024-06-14 07:00:00+00:00,13886.0
2024-06-14 08:00:00+00:00,14165.0
2024-06-14 09:00:00+00:00,14111.0
2024-06-14 10:00:00+00:00,14139.0
2024-06-14 11:00:00+00:00,13918.0
2024-06-14 12:00:00+00:00,14127.0
2024-06-14 13:00:00+00:00,14085.0
2024-06-14 14:00:00+00:00,13950.0
2024-06-14 15:00:00+00:00,13889.0
2024-06-14 16:00:00+00:00,13929.0
2024-06-14 17:00:00+00:00,14096.0
2024-06-14 18:00:00+00:00,13814.0
2024-06-14 19:00:00+00:00,14118.0
2024-06-14 20:00:00+00:00,14213.0
2024-06-14 21:00:00+00:00,14111.0
2024-06-14 22:00:00+00:00,14087.0
2024-06-14 23:00:00+00:00,13948.0
2024-06-15 00:00:00+00:00,14160.0
2024-06-15 01:00:00+00:00,14158.0
2024-06-15 02:00:00+00:00,13994.0
2024-06-15 03:00:00+00:00,14168.0
2024-06-15 04:00:00+00:00,14137.0
2024-06-15 05:00:00+00:00,14087.0
2024-06-15 06:00:00+00:00,14079.0
2024-06-15 07:00:00+00:00,14283.0
2024-06-15 08:00:00+00:00,14198.0
2024-06-15 09:00:00+00:00,14172.0
2024-06-15 10:00:00+00:00,14191.0
2024-06-15 11:00:00+00:00,14189.0
2024-06-15 12:00:00+00:00,14205.0
2024-06-15 13:00:00+00:00,14144.0
2024-06-15 14:00:00+00:00,13873.0
2024-06-15 15:00:00+00:00,13873.0
2024-06-15 16:00:00+00:00,13881.0
2024-06-15 17:00:00+00:00,14081.0
2024-06-15 18:00:00+00:00,14055.0
2024-06-15 19:00:00+00:00,14253.0
2024-06-15 20:00:00+00:00,14081.0
2024-06-15 21:00:00+00:00,13946.0
2024-06-15 22:00:00+00:00,14155.0
2024-06-15 23:00:00+00:00,14128.0
2024-06-16 00:00:00+00:00,14079.0
2024-06-16 01:00:00+00:00,14139.0
2024-06-16 02:00:00+00:00,14059.0
2024-06-16 03:00:00+00:00,14054.0
2024-06-16 04:00:00+00:00,14131.0
2024-06-16 05:00:00+00:00,14007.0
2024-06-16 06:00:00+00:00,14252.0
2024-06-16 07:00:00+00:00,14047.0
2024-06-16 08:00:00+00:00,14168.0
2024-06-16 09:00:00+00:00,13981.0
2024-06-16 10:00:00+00:00,13955.0
2024-06-16 11:00:00+00:00,14030.0
2024-06-16 12:00:00+00:00,14202.0
2024-06-16 13:00:00+00:00,14113.0
2024-06-16 14:00:00+00:00,14122.0
2024-06-16 15:00:00+00:00,14104.0
2024-06-16 16:00:00+00:00,14255.0
2024-06-16 17:00:00+00:00,14085.0
2024-06-16 18:00:00+00:00,14086.0
2024-06-16 19:00:00+00:00,14202.0
2024-06-16 20:00:00+00:00,14293.0
2024-06-16 21:00:00+00:00,14166.0
2024-06-16 22:00:00+00:00,14240.0
2024-06-16 23:00:00+00:00,14040.0
2024-06-17 00:00:00+00:00,14426.0
2024-06-17 01:00:00+00:00,14225.0
2024-06-17 02:00:00+00:00,14249.0
2024-06-17 03:00:00+00:00,14216.0
2024-06-17 04:00:00+00:00,14086.0
2024-06-17 05:00:00+00:00,14561.0
2024-06-17 06:00:00+00:00,14147.0
2024-06-17 07:00:00+00:00,14430.0
2024-06-17 08:00:00+00:00,14329.0
2024-06-17 09:00:00+00:00,14210.0
2024-06-17 10:00:00+00:00,14383.0
2024-06-17 11:00:00+00:00,14204.0
2024-06-17 12:00:00+00:00,14455.0
2024-06-17 13:00:00+00:00,14281.0
2024-06-17 14:00:00+00:00,14182.0
2024-06-17 15:00:00+00:00,14043.0
2024-06-17 16:00:00+00:00,14181.0
2024-06-17 17:00:00+00:00,14147.0
2024-06-17 18:00:00+00:00,14572.0
2024-06-17 19:00:00+00:00,14242.0
2024-06-17 20:00:00+00:00,14232.0
2024-06-17 21:00:00+00:00,14177.0
2024-06-17 22:00:00+00:00,14287.0
2024-06-17 23:00:00+00:00,14420.0
2024-06-18 00:00:00+00:00,14391.0
2024-06-18 01:00:00+00:00,14203.0
2024-06-18 02:00:00+00:00,14298.0
2024-06-18 03:00:00+00:00,14296.0
2024-06-18 04:00:00+00:00,14293.0
2024-06-18 05:00:00+00:00,14342.0
2024-06-18 06:00:00+00:00,14279.0
2024-06-18 07:00:00+00:00,14430.0
2024-06-18 08:00:00+00:00,14228.0
2024-06-18 09:00:00+00:00,14639.0
2024-06-18 10:00:00+00:00,14278.0
2024-06-18 11:00:00+00:00,14201.0
2024-06-18 12:00:00+00:00,14292.0
2024-06-18 13:00:00+00:00,14396.0
2024-06-18 14:00:00+00:00,14346.0
2024-06-18 15:00:00+00:00,14510.0
2024-06-18 16:00:00+00:00,14206.0
2024-06-18 17:00:00+00:00,14172.0
2024-06-18 18:00:00+00:00,14287.0
2024-06-18 19:00:00+00:00,14162.0
2024-06-18 20:00:00+00:00,14282.0
2024-06-18 21:00:00+00:00,14231.0
2024-06-18 22:00:00+00:00,14463.0
2024-06-18 23:00:00+00:00,14359.0
2024-06-19 00:00:00+00:00,14624.0
2024-06-19 01:00:00+00:00,14396.0
2024-06-19 02:00:00+00:00,14289.0
2024-06-19 03:00:00+00:00,14352.0
2024-06-19 04:00:00+00:00,14061.0
2024-06-19 05:00:00+00:00,14100.0
2024-06-19 06:00:00+00:00,14315.0
2024-06-19 07:00:00+00:00,14211.0
2024-06-19 08:00:00+00:00,14273.0
2024-06-19 09:00:00+00:00,14104.0
2024-06-19 10:00:00+00:00,14329.0
2024-06-19 11:00:00+00:00,14336.0
2024-06-19 12:00:00+00:00,14209.0
2024-06-19 13:00:00+00:00,14052.0
2024-06-19 14:00:00+00:00,13797.0
2024-06-19 15:00:00+00:00,14122.0
2024-06-19 16:00:00+00:00,14141.0
2024-06-19 17:00:00+00:00,13881.0
2024-06-19 18:00:00+00:00,13975.0
2024-06-19 19:00:00+00:00,14109.0
2024-06-19 20:00:00+00:00,14013.0
2024-06-19 21:00:00+00:00,13969.0
2024-06-19 22:00:00+00:00,14019.0
2024-06-19 23:00:00+00:00,14120.0
2024-06-20 00:00:00+00:00,14511.0
2024-06-20 01:00:00+00:00,14280.0
2024-06-20 02:00:00+00:00,14137.0
2024-06-20 03:00:00+00:00,13903.0
2024-06-20 04:00:00+00:00,14043.0
2024-06-20 05:00:00+00:00,13902.0
2024-06-20 06:00:00+00:00,13869.0
2024-06-20 07:00:00+00:00,14131.0
2024-06-20 08:00:00+00:00,14121.0
2024-06-20 09:00:00+00:00,14036.0
2024-06-20 10:00:00+00:00,14199.0
2024-06-20 11:00:00+00:00,13970.0
2024-06-20 12:00:00+00:00,14057.0
2024-06-20 13:00:00+00:00,13949.0
2024-06-20 14:00:00+00:00,13742.0
2024-06-20 15:00:00+00:00,13716.0
2024-06-20 16:00:00+00:00,13767.0
2024-06-20 17:00:00+00:00,13822.0
2024-06-20 18:00:00+00:00,13854.0
2024-06-20 19:00:00+00:00,13834.0
2024-06-20 20:00:00+00:00,14146.0
2024-06-20 21:00:00+00:00,13943.0
2024-06-20 22:00:00+00:00,14213.0
2024-06-20 23:00:00+00:00,14202.0
2024-06-21 00:00:00+00:00,13877.0
2024-06-21 01:00:00+00:00,14060.0
2024-06-21 02:00:00+00:00,14043.0
2024-06-21 03:00:00+00:00,13976.0
2024-06-21 04:00:00+00:00,13769.0
2024-06-21 05:00:00+00:00,14163.0
2024-06-21 06:00:00+00:00,14083.0
2024-06-21 07:00:00+00:00,13905.0
2024-06-21 08:00:00+00:00,13794.0
2024-06-21 09:00:00+00:00,13848.0
2024-06-21 10:00:00+00:00,13880.0
2024-06-21 11:00:00+00:00,14060.0
2024-06-21 12:00:00+00:00,13842.0
2024-06-21 13:00:00+00:00,13896.0
2024-06-21 14:00:00+00:00,14056.0
2024-06-21 15:00:00+00:00,13815.0
2024-06-21 16:00:00+00:00,13873.0
2024-06-21 17:00:00+00:00,14020.0
2024-06-21 18:00:00+00:00,14059.0
2024-06-21 19:00:00+00:00,14088.0
2024-06-21 20:00:00+00:00,14102.0
2024-06-21 21:00:00+00:00,13968.0
2024-06-21 22:00:00+00:00,13933.0
2024-06-21 23:00:00+00:00,14018.0
2024-06-22 00:00:00+00:00,14094.0
2024-06-22 01:00:00+00:00,14284.0
2024-06-22 02:00:00+00:00,14014.0
2024-06-22 03:00:00+00:00,14082.0
2024-06-22 04:00:00+00:00,14033.0
2024-06-22 05:00:00+00:00,14109.0
2024-06-22 06:00:00+00:00,13803.0
2024-06-22 07:00:00+00:00,13898.0
2024-06-22 08:00:00+00:00,13805.0
2024-06-22 09:00:00+00:00,14108.0
2024-06-22 10:00:00+00:00,13928.0
2024-06-22 11:00:00+00:00,13848.0
2024-06-22 12:00:00+00:00,14100.0
2024-06-22 13:00:00+00:00,14003.0
2024-06-22 14:00:00+00:00,14021.0
2024-06-22 15:00:00+00:00,14160.0
2024-06-22 16:00:00+00:00,13923.0
2024-06-22 17:00:00+00:00,13799.0
2024-06-22 18:00:00+00:00,13948.0
2024-06-22 19:00:00+00:00,13959.0
2024-06-22 20:00:00+00:00,14183.0
2024-06-22 21:00:00+00:00,14084.0
2024-06-22 22:00:00+00:00,14151.0
2024-06-22 23:00:00+00:00,14074.0
2024-06-23 00:00:00+00:00,14177.0
2024-06-23 01:00:00+00:00,14145.0
2024-06-23 02:00:00+00:00,13874.0
2024-06-23 03:00:00+00:00,13916.0
2024-06-23 04:00:00+00:00,14005.0
2024-06-23 05:00:00+00:00,14172.0
2024-06-23 06:00:00+00:00,13903.0
2024-06-23 07:00:00+00:00,14145.0
2024-06-23 08:00:00+00:00,14137.0
2024-06-23 09:00:00+00:00,13936.0
2024-06-23 10:00:00+00:00,14148.0
2024-06-23 11:00:00+00:00,13716.0
2024-06-23 12:00:00+00:00,14064.0
2024-06-23 13:00:00+00:00,13932.0
2024-06-23 14:00:00+00:00,13920.0
2024-06-23 15:00:00+00:00,13809.0
2024-06-23 16:00:00+00:00,13982.0
2024-06-23 17:00:00+00:00,14102.0
2024-06-23 18:00:00+00:00,13824.0
2024-06-23 19:00:00+00:00,14076.0
2024-06-23 20:00:00+00:00,14006.0
2024-06-23 21:00:00+00:00,14050.0
2024-06-23 22:00:00+00:00,14001.0
2024-06-23 23:00:00+00:00,14059.0
2024-06-24 00:00:00+00:00,14069.0
2024-06-24 01:00:00+00:00,14137.0
2024-06-24 02:00:00+00:00,14160.0
2024-06-24 03:00:00+00:00,14143.0
2024-06-24 04:00:00+00:00,13934.0
2024-06-24 05:00:00+00:00,14062.0
2024-06-24 06:00:00+00:00,13845.0
2024-06-24 07:00:00+00:00,13916.0
2024-06-24 08:00:00+00:00,14096.0
2024-06-24 09:00:00+00:00,13704.0
2024-06-24 10:00:00+00:00,14014.0
2024-06-24 11:00:00+00:00,14005.0
2024-06-24 12:00:00+00:00,14214.0
2024-06-24 13:00:00+00:00,14060.0
2024-06-24 14:00:00+00:00,14096.0
2024-06-24 15:00:00+00:00,13852.0
2024-06-24 16:00:00+00:00,13813.0
2024-06-24 17:00:00+00:00,13946.0
2024-06-24 18:00:00+00:00,13901.0
2024-06-24 19:00:00+00:00,14066.0
2024-06-24 20:00:00+00:00,14081.0
2024-06-24 21:00:00+00:00,13938.0
2024-06-24 22:00:00+00:00,14091.0
2024-06-24 23:00:00+00:00,13909.0
2024-06-25 00:00:00+00:00,14173.0
2024-06-25 01:00:00+00:00,14018.0
2024-06-25 02:00:00+00:00,14125.0
2024-06-25 03:00:00+00:00,13933.0
2024-06-25 04:00:00+00:00,14043.0
2024-06-25 05:00:00+00:00,14002.0
2024-06-25 06:00:00+00:00,14212.0
2024-06-25 07:00:00+00:00,13969.0
2024-06-25 08:00:00+00:00,14070.0
2024-06-25 09:00:00+00:00,13931.0
2024-06-25 10:00:00+00:00,14022.0
2024-06-25 11:00:00+00:00,13832.0
2024-06-25 12:00:00+00:00,14091.0
2024-06-25 13:00:00+00:00,13934.0
2024-06-25 14:00:00+00:00,14065.0
2024-06-25 15:00:00+00:00,14015.0
2024-06-25 16:00:00+00:00,13959.0
2024-06-25 17:00:00+00:00,14007.0
2024-06-25 18:00:00+00:00,13941.0
2024-06-25 19:00:00+00:00,14205.0
2024-06-25 20:00:00+00:00,13895.0
2024-06-25 21:00:00+00:00,13923.0
2024-06-25 22:00:00+00:00,13993.0
2024-06-25 23:00:00+00:00,13981.0
2024-06-26 00:00:00+00:00,14062.0
2024-06-26 01:00:00+00:00,14124.0
2024-06-26 02:00:00+00:00,14038.0
2024-06-26 03:00:00+00:00,13825.0
2024-06-26 04:00:00+00:00,14048.0
2024-06-26 05:00:00+00:00,14036.0
2024-06-26 06:00:00+00:00,14042.0
2024-06-26 07:00:00+00:00,13986.0
2024-06-26 08:00:00+00:00,14103.0
2024-06-26 09:00:00+00:00,13859.0
2024-06-26 10:00:00+00:00,14015.0
2024-06-26 11:00:00+00:00,14021.0
2024-06-26 12:00:00+00:00,13932.0
2024-06-26 13:00:00+00:00,13786.0
2024-06-26 14:00:00+00:00,13925.0
2024-06-26 15:00:00+00:00,13837.0
2024-06-26 16:00:00+00:00,13736.0
2024-06-26 17:00:00+00:00,13992.0
2024-06-26 18:00:00+00:00,14102.0
2024-06-26 19:00:00+00:00,13832.0
2024-06-26 20:00:00+00:00,13991.0
2024-06-26 21:00:00+00:00,14028.0
2024-06-26 22:00:00+00:00,14218.0
2024-06-26 23:00:00+00:00,14130.0
2024-06-27 00:00:00+00:00,14083.0
2024-06-27 01:00:00+00:00,14226.0
2024-06-27 02:00:00+00:00,14108.0
2024-06-27 03:00:00+00:00,13863.0
2024-06-27 04:00:00+00:00,14024.0
2024-06-27 05:00:00+00:00,13817.0
2024-06-27 06:00:00+00:00,13797.0
2024-06-27 07:00:00+00:00,13677.0
2024-06-27 08:00:00+00:00,13759.0
2024-06-27 09:00:00+00:00,13857.0
2024-06-27 10:00:00+00:00,13938.0
2024-06-27 11:00:00+00:00,13895.0
2024-06-27 12:00:00+00:00,13895.0
2024-06-27 13:00:00+00:00,13891.0
2024-06-27 14:00:00+00:00,13792.0
2024-06-27 15:00:00+00:00,13859.0
2024-06-27 16:00:00+00:00,14065.0
2024-06-27 17:00:00+00:00,13941.0
2024-06-27 18:00:00+00:00,13948.0
2024-06-27 19:00:00+00:00,13697.0
2024-06-27 20:00:00+00:00,13863.0
2024-06-27 21:00:00+00:00,14046.0
2024-06-27 22:00:00+00:00,14340.0
2024-06-27 23:00:00+00:00,14042.0
2024-06-28 00:00:00+00:00,13986.0
2024-06-28 01:00:00+00:00,14084.0
2024-06-28 02:00:00+00:00,14183.0
2024-06-28 03:00:00+00:00,14046.0
2024-06-28 04:00:00+00:00,14030.0
2024-06-28 05:00:00+00:00,14056.0
2024-06-28 06:00:00+00:00,14026.0
2024-06-28 07:00:00+00:00,14022.0
2024-06-28 08:00:00+00:00,14122.0
2024-06-28 09:00:00+00:00,14175.0
2024-06-28 10:00:00+00:00,14220.0
2024-06-28 11:00:00+00:00,14123.0
2024-06-28 12:00:00+00:00,14139.0
2024-06-28 13:00:00+00:00,13973.0
2024-06-28 14:00:00+00:00,13895.0
2024-06-28 15:00:00+00:00,13847.0
2024-06-28 16:00:00+00:00,14032.0
2024-06-28 17:00:00+00:00,14117.0
2024-06-28 18:00:00+00:00,14004.0
2024-06-28 19:00:00+00:00,14006.0
2024-06-28 20:00:00+00:00,14050.0
2024-06-28 21:00:00+00:00,13900.0
2024-06-28 22:00:00+00:00,14175.0
2024-06-28 23:00:00+00:00,14180.0
2024-06-29 00:00:00+00:00,14018.0
2024-06-29 01:00:00+00:00,13812.0
2024-06-29 02:00:00+00:00,14084.0
2024-06-29 03:00:00+00:00,13911.0
2024-06-29 04:00:00+00:00,13772.0
2024-06-29 05:00:00+00:00,14293.0
2024-06-29 06:00:00+00:00,13615.0
2024-06-29 07:00:00+00:00,14039.0
2024-06-29 08:00:00+00:00,13795.0
2024-06-29 09:00:00+00:00,13975.0
2024-06-29 10:00:00+00:00,13608.0
2024-06-29 11:00:00+00:00,13906.0
2024-06-29 12:00:00+00:00,13904.0
2024-06-29 13:00:00+00:00,13709.0
2024-06-29 14:00:00+00:00,13787.0
2024-06-29 15:00:00+00:00,13836.0
2024-06-29 16:00:00+00:00,13819.0
2024-06-29 17:00:00+00:00,13796.0
2024-06-29 18:00:00+00:00,13882.0
2024-06-29 19:00:00+00:00,13707.0
2024-06-29 20:00:00+00:00,14110.0
2024-06-29 21:00:00+00:00,14000.0
2024-06-29 22:00:00+00:00,13877.0
2024-06-29 23:00:00+00:00,13855.0
2024-06-30 00:00:00+00:00,13900.0
2024-06-30 01:00:00+00:00,13893.0
2024-06-30 02:00:00+00:00,13821.0
2024-06-30 03:00:00+00:00,13848.0
2024-06-30 04:00:00+00:00,13636.0
2024-06-30 05:00:00+00:00,13881.0
2024-06-30 06:00:00+00:00,13826.0
2024-06-30 07:00:00+00:00,13832.0
2024-06-30 08:00:00+00:00,13471.0
2024-06-30 09:00:00+00:00,13690.0
2024-06-30 10:00:00+00:00,13601.0
2024-06-30 11:00:00+00:00,13687.0
2024-06-30 12:00:00+00:00,13740.0
2024-06-30 13:00:00+00:00,13669.0
2024-06-30 14:00:00+00:00,13553.0
2024-06-30 15:00:00+00:00,13629.0
2024-06-30 16:00:00+00:00,13615.0
2024-06-30 17:00:00+00:00,13661.0
2024-06-30 18:00:00+00:00,13943.0
2024-06-30 19:00:00+00:00,13640.0
2024-06-30 20:00:00+00:00,13871.0
2024-06-30 21:00:00+00:00,13789.0
2024-06-30 22:00:00+00:00,13764.0
2024-06-30 23:00:00+00:00,13905.0
2024-07-01 00:00:00+00:00,13669.0
2024-07-01 01:00:00+00:00,13932.0
2024-07-01 02:00:00+00:00,13935.0
2024-07-01 03:00:00+00:00,13961.0
2024-07-01 04:00:00+00:00,13732.0
2024-07-01 05:00:00+00:00,13762.0
2024-07-01 06:00:00+00:00,13844.0
2024-07-01 07:00:00+00:00,13947.0
2024-07-01 08:00:00+00:00,13674.0
2024-07-01 09:00:00+00:00,13796.0
2024-07-01 10:00:00+00:00,13785.0
2024-07-01 11:00:00+00:00,13759.0
2024-07-01 12:00:00+00:00,13859.0
2024-07-01 13:00:00+00:00,13800.0
2024-07-01 14:00:00+00:00,13665.0
2024-07-01 15:00:00+00:00,13796.0
2024-07-01 16:00:00+00:00,13784.0
2024-07-01 17:00:00+00:00,13821.0
2024-07-01 18:00:00+00:00,13841.0
2024-07-01 19:00:00+00:00,13686.0
2024-07-01 20:00:00+00:00,14015.0
2024-07-01 21:00:00+00:00,14051.0
2024-07-01 22:00:00+00:00,14128.0
2024-07-01 23:00:00+00:00,14025.0
2024-07-02 00:00:00+00:00,14048.0
2024-07-02 01:00:00+00:00,14006.0
2024-07-02 02:00:00+00:00,14064.0
2024-07-02 03:00:00+00:00,14131.0
2024-07-02 04:00:00+00:00,13886.0
2024-07-02 05:00:00+00:00,14068.0
2024-07-02 06:00:00+00:00,13789.0
2024-07-02 07:00:00+00:00,13955.0
2024-07-02 08:00:00+00:00,13927.0
2024-07-02 09:00:00+00:00,14020.0
2024-07-02 10:00:00+00:00,13917.0
2024-07-02 11:00:00+00:00,14058.0
2024-07-02 12:00:00+00:00,14192.0
2024-07-02 13:00:00+00:00,14074.0
2024-07-02 14:00:00+00:00,14098.0
2024-07-02 15:00:00+00:00,13810.0
2024-07-02 16:00:00+00:00,13895.0
2024-07-02 17:00:00+00:00,13722.0
2024-07-02 18:00:00+00:00,13784.0
2024-07-02 19:00:00+00:00,13895.0
2024-07-02 20:00:00+00:00,14035.0
2024-07-02 21:00:00+00:00,14141.0
2024-07-02 22:00:00+00:00,14188.0
2024-07-02 23:00:00+00:00,14116.0
2024-07-03 00:00:00+00:00,14033.0
2024-07-03 01:00:00+00:00,14300.0
2024-07-03 02:00:00+00:00,14026.0
2024-07-03 03:00:00+00:00,14151.0
2024-07-03 04:00:00+00:00,14195.0
2024-07-03 05:00:00+00:00,14042.0
2024-07-03 06:00:00+00:00,14009.0
2024-07-03 07:00:00+00:00,14083.0
2024-07-03 08:00:00+00:00,14069.0
2024-07-03 09:00:00+00:00,14182.0
2024-07-03 10:00:00+00:00,13949.0
2024-07-03 11:00:00+00:00,14012.0
2024-07-03 12:00:00+00:00,13743.0
2024-07-03 13:00:00+00:00,14001.0
2024-07-03 14:00:00+00:00,13968.0
2024-07-03 15:00:00+00:00,14105.0
2024-07-03 16:00:00+00:00,14001.0
2024-07-03 17:00:00+00:00,13832.0
2024-07-03 18:00:00+00:00,14192.0
2024-07-03 19:00:00+00:00,13891.0
2024-07-03 20:00:00+00:00,13907.0
2024-07-03 21:00:00+00:00,13979.0
2024-07-03 22:00:00+00:00,13945.0
2024-07-03 23:00:00+00:00,13928.0
2024-07-04 00:00:00+00:00,13974.0
2024-07-04 01:00:00+00:00,13916.0
2024-07-04 02:00:00+00:00,14148.0
2024-07-04 03:00:00+00:00,14072.0
2024-07-04 04:00:00+00:00,13887.0
2024-07-04 05:00:00+00:00,13986.0
2024-07-04 06:00:00+00:00,14111.0
2024-07-04 07:00:00+00:00,14198.0
2024-07-04 08:00:00+00:00,14085.0
2024-07-04 09:00:00+00:00,13981.0
2024-07-04 10:00:00+00:00,14041.0
2024-07-04 11:00:00+00:00,14108.0
2024-07-04 12:00:00+00:00,14110.0
2024-07-04 13:00:00+00:00,13750.0
2024-07-04 14:00:00+00:00,13791.0
2024-07-04 15:00:00+00:00,13988.0
2024-07-04 16:00:00+00:00,13962.0
2024-07-04 17:00:00+00:00,13825.0
2024-07-04 18:00:00+00:00,14014.0
2024-07-04 19:00:00+00:00,13894.0
2024-07-04 20:00:00+00:00,14150.0
2024-07-04 21:00:00+00:00,13869.0
2024-07-04 22:00:00+00:00,13823.0
2024-07-04 23:00:00+00:00,13942.0
2024-07-05 00:00:00+00:00,13943.0
2024-07-05 01:00:00+00:00,14268.0
2024-07-05 02:00:00+00:00,14194.0
2024-07-05 03:00:00+00:00,14019.0
2024-07-05 04:00:00+00:00,14069.0
2024-07-05 05:00:00+00:00,14012.0
2024-07-05 06:00:00+00:00,14207.0
2024-07-05 07:00:00+00:00,14102.0
2024-07-05 08:00:00+00:00,13941.0
2024-07-05 09:00:00+00:00,13954.0
2024-07-05 10:00:00+00:00,14148.0
2024-07-05 11:00:00+00:00,14226.0
2024-07-05 12:00:00+00:00,13844.0
2024-07-05 13:00:00+00:00,14106.0
2024-07-05 14:00:00+00:00,13995.0
2024-07-05 15:00:00+00:00,13840.0
2024-07-05 16:00:00+00:00,14073.0
2024-07-05 17:00:00+00:00,14046.0
2024-07-05 18:00:00+00:00,13853.0
2024-07-05 19:00:00+00:00,14072.0
2024-07-05 20:00:00+00:00,14033.0
2024-07-05 21:00:00+00:00,13961.0
2024-07-05 22:00:00+00:00,14079.0
2024-07-05 23:00:00+00:00,14096.0
2024-07-06 00:00:00+00:00,14213.0
2024-07-06 01:00:00+00:00,14070.0
2024-07-06 02:00:00+00:00,14064.0
2024-07-06 03:00:00+00:00,14213.0
2024-07-06 04:00:00+00:00,14107.0
2024-07-06 05:00:00+00:00,14046.0
2024-07-06 06:00:00+00:00,13905.0
2024-07-06 07:00:00+00:00,13956.0
2024-07-06 08:00:00+00:00,14060.0
2024-07-06 09:00:00+00:00,13862.0
2024-07-06 10:00:00+00:00,13954.0
2024-07-06 11:00:00+00:00,13955.0
2024-07-06 12:00:00+00:00,13794.0
2024-07-06 13:00:00+00:00,13744.0
2024-07-06 14:00:00+00:00,14114.0
2024-07-06 15:00:00+00:00,13919.0
2024-07-06 16:00:00+00:00,13972.0
2024-07-06 17:00:00+00:00,14049.0
2024-07-06 18:00:00+00:00,13933.0
2024-07-06 19:00:00+00:00,13960.0
2024-07-06 20:00:00+00:00,14326.0
2024-07-06 21:00:00+00:00,13964.0
2024-07-06 22:00:00+00:00,14191.0
2024-07-06 23:00:00+00:00,14187.0
2024-07-07 00:00:00+00:00,14010.0
2024-07-07 01:00:00+00:00,14228.0
2024-07-07 02:00:00+00:00,14484.0
2024-07-07 03:00:00+00:00,14270.0
2024-07-07 04:00:00+00:00,14211.0
2024-07-07 05:00:00+00:00,14167.0
2024-07-07 06:00:00+00:00,14209.0
2024-07-07 07:00:00+00:00,14249.0
2024-07-07 08:00:00+00:00,14324.0
2024-07-07 09:00:00+00:00,14050.0
2024-07-07 10:00:00+00:00,14059.0
2024-07-07 11:00:00+00:00,14314.0
2024-07-07 12:00:00+00:00,14189.0
2024-07-07 13:00:00+00:00,13943.0
2024-07-07 14:00:00+00:00,14056.0
2024-07-07 15:00:00+00:00,13930.0
2024-07-07 16:00:00+00:00,13944.0
2024-07-07 17:00:00+00:00,14121.0
2024-07-07 18:00:00+00:00,14120.0
2024-07-07 19:00:00+00:00,14131.0
2024-07-07 20:00:00+00:00,13763.0
2024-07-07 21:00:00+00:00,14267.0
2024-07-07 22:00:00+00:00,14098.0
2024-07-07 23:00:00+00:00,14243.0
2024-07-08 00:00:00+00:00,14385.0
2024-07-08 01:00:00+00:00,14266.0
2024-07-08 02:00:00+00:00,14116.0
2024-07-08 03:00:00+00:00,14392.0
2024-07-08 04:00:00+00:00,14314.0
2024-07-08 05:00:00+00:00,14120.0
2024-07-08 06:00:00+00:00,14123.0
2024-07-08 07:00:00+00:00,14269.0
2024-07-08 08:00:00+00:00,14252.0
